model,wordnet_id,reward
pixart-alpha_pixart-sigma-xl-2-512-ms,94954260,-0.43945416808128357
pixart-alpha_pixart-sigma-xl-2-512-ms,12620681,0.08651217073202133
pixart-alpha_pixart-sigma-xl-2-512-ms,6912657,-0.9427037239074707
pixart-alpha_pixart-sigma-xl-2-512-ms,48354012,-1.6760503053665161
pixart-alpha_pixart-sigma-xl-2-512-ms,11487298,-1.5340112447738647
pixart-alpha_pixart-sigma-xl-2-512-ms,54731322,1.4601103067398071
pixart-alpha_pixart-sigma-xl-2-512-ms,6140130,-0.9711974859237671
pixart-alpha_pixart-sigma-xl-2-512-ms,10801654,1.1132588386535645
pixart-alpha_pixart-sigma-xl-2-512-ms,43009772,0.9559169411659241
pixart-alpha_pixart-sigma-xl-2-512-ms,14110674,0.48719900846481323
pixart-alpha_pixart-sigma-xl-2-512-ms,15069046,0.6837880611419678
pixart-alpha_pixart-sigma-xl-2-512-ms,64343822,0.4802972078323364
pixart-alpha_pixart-sigma-xl-2-512-ms,7625493,1.686956524848938
pixart-alpha_pixart-sigma-xl-2-512-ms,14074877,1.0322517156600952
pixart-alpha_pixart-sigma-xl-2-512-ms,49672790,-0.648987889289856
pixart-alpha_pixart-sigma-xl-2-512-ms,4532106,2.310490369796753
pixart-alpha_pixart-sigma-xl-2-512-ms,7700348,0.6094441413879395
pixart-alpha_pixart-sigma-xl-2-512-ms,2710324,0.26566025614738464
pixart-alpha_pixart-sigma-xl-2-512-ms,14151884,-0.8872460722923279
pixart-alpha_pixart-sigma-xl-2-512-ms,22569879,1.9954614639282227
pixart-alpha_pixart-sigma-xl-2-512-ms,51563999,0.42825430631637573
pixart-alpha_pixart-sigma-xl-2-512-ms,647270,1.3576335906982422
pixart-alpha_pixart-sigma-xl-2-512-ms,7608980,0.40359920263290405
pixart-alpha_pixart-sigma-xl-2-512-ms,842692,0.4801638722419739
pixart-alpha_pixart-sigma-xl-2-512-ms,43562326,-0.4906563460826874
pixart-alpha_pixart-sigma-xl-2-512-ms,43367797,0.6215369701385498
pixart-alpha_pixart-sigma-xl-2-512-ms,56888902,-0.8388626575469971
pixart-alpha_pixart-sigma-xl-2-512-ms,98265163,2.016261339187622
pixart-alpha_pixart-sigma-xl-2-512-ms,74212159,0.33505505323410034
pixart-alpha_pixart-sigma-xl-2-512-ms,7854184,1.5780396461486816
pixart-alpha_pixart-sigma-xl-2-512-ms,24933378,0.7245012521743774
pixart-alpha_pixart-sigma-xl-2-512-ms,84877967,0.04186898469924927
pixart-alpha_pixart-sigma-xl-2-512-ms,54679606,0.7147995829582214
pixart-alpha_pixart-sigma-xl-2-512-ms,48912948,2.1139402389526367
pixart-alpha_pixart-sigma-xl-2-512-ms,35217204,-0.7662389874458313
pixart-alpha_pixart-sigma-xl-2-512-ms,77132310,-0.2782118618488312
pixart-alpha_pixart-sigma-xl-2-512-ms,5654873,-1.3008397817611694
pixart-alpha_pixart-sigma-xl-2-512-ms,8731422,-1.497051477432251
pixart-alpha_pixart-sigma-xl-2-512-ms,3948459,1.309654951095581
pixart-alpha_pixart-sigma-xl-2-512-ms,5221895,-1.39950692653656
pixart-alpha_pixart-sigma-xl-2-512-ms,13392357,1.1214475631713867
pixart-alpha_pixart-sigma-xl-2-512-ms,7523905,-0.9842159748077393
pixart-alpha_pixart-sigma-xl-2-512-ms,40791136,-0.09798579663038254
pixart-alpha_pixart-sigma-xl-2-512-ms,17012379,0.024772167205810547
pixart-alpha_pixart-sigma-xl-2-512-ms,94054067,0.9447335004806519
pixart-alpha_pixart-sigma-xl-2-512-ms,9619452,0.9606354832649231
pixart-alpha_pixart-sigma-xl-2-512-ms,3718581,0.9610355496406555
pixart-alpha_pixart-sigma-xl-2-512-ms,16412314,0.6662482023239136
pixart-alpha_pixart-sigma-xl-2-512-ms,7664770,1.8912476301193237
pixart-alpha_pixart-sigma-xl-2-512-ms,92775366,-1.201600193977356
pixart-alpha_pixart-sigma-xl-2-512-ms,13801038,0.7949394583702087
pixart-alpha_pixart-sigma-xl-2-512-ms,76792378,0.6264768242835999
pixart-alpha_pixart-sigma-xl-2-512-ms,440189,-1.539867877960205
pixart-alpha_pixart-sigma-xl-2-512-ms,487326,1.2611550092697144
pixart-alpha_pixart-sigma-xl-2-512-ms,3714235,0.26142027974128723
pixart-alpha_pixart-sigma-xl-2-512-ms,7851926,0.025325171649456024
pixart-alpha_pixart-sigma-xl-2-512-ms,72684307,-0.3624749183654785
pixart-alpha_pixart-sigma-xl-2-512-ms,3594734,0.589926540851593
pixart-alpha_pixart-sigma-xl-2-512-ms,1161161,-0.4655943512916565
pixart-alpha_pixart-sigma-xl-2-512-ms,13852638,-1.0290549993515015
pixart-alpha_pixart-sigma-xl-2-512-ms,8215801,0.30147454142570496
pixart-alpha_pixart-sigma-xl-2-512-ms,60208047,0.12455915659666061
pixart-alpha_pixart-sigma-xl-2-512-ms,1949893,-0.4464269280433655
pixart-alpha_pixart-sigma-xl-2-512-ms,3859280,-0.940138041973114
pixart-alpha_pixart-sigma-xl-2-512-ms,42938758,0.28292515873908997
pixart-alpha_pixart-sigma-xl-2-512-ms,43989016,0.08040446043014526
pixart-alpha_pixart-sigma-xl-2-512-ms,14362373,-0.1466829776763916
pixart-alpha_pixart-sigma-xl-2-512-ms,68985293,-1.4495302438735962
pixart-alpha_pixart-sigma-xl-2-512-ms,6616216,0.4382946491241455
pixart-alpha_pixart-sigma-xl-2-512-ms,79677298,0.3650652766227722
pixart-alpha_pixart-sigma-xl-2-512-ms,8703165,1.2036052942276
pixart-alpha_pixart-sigma-xl-2-512-ms,4600730,0.30769115686416626
pixart-alpha_pixart-sigma-xl-2-512-ms,10814234,-0.05761348456144333
pixart-alpha_pixart-sigma-xl-2-512-ms,75948480,-0.02661719173192978
pixart-alpha_pixart-sigma-xl-2-512-ms,47807947,0.13397787511348724
pixart-alpha_pixart-sigma-xl-2-512-ms,4186455,1.6434743404388428
pixart-alpha_pixart-sigma-xl-2-512-ms,71828875,-0.6817982792854309
pixart-alpha_pixart-sigma-xl-2-512-ms,5805902,-1.150871992111206
pixart-alpha_pixart-sigma-xl-2-512-ms,311687,-0.31210628151893616
pixart-alpha_pixart-sigma-xl-2-512-ms,94862307,0.298311710357666
pixart-alpha_pixart-sigma-xl-2-512-ms,74314815,1.3670598268508911
pixart-alpha_pixart-sigma-xl-2-512-ms,69105166,0.9707507491111755
pixart-alpha_pixart-sigma-xl-2-512-ms,52999714,0.9388214945793152
pixart-alpha_pixart-sigma-xl-2-512-ms,94558280,-0.3466017246246338
pixart-alpha_pixart-sigma-xl-2-512-ms,2053030,-0.7524632215499878
pixart-alpha_pixart-sigma-xl-2-512-ms,28192869,1.8915479183197021
pixart-alpha_pixart-sigma-xl-2-512-ms,90219376,-1.7037912607192993
pixart-alpha_pixart-sigma-xl-2-512-ms,87174889,-1.3325159549713135
pixart-alpha_pixart-sigma-xl-2-512-ms,3374570,-0.3441770374774933
pixart-alpha_pixart-sigma-xl-2-512-ms,9272085,-0.5698390603065491
pixart-alpha_pixart-sigma-xl-2-512-ms,18190594,0.3538443148136139
pixart-alpha_pixart-sigma-xl-2-512-ms,56160608,-0.568378210067749
pixart-alpha_pixart-sigma-xl-2-512-ms,33545961,-0.7140313386917114
pixart-alpha_pixart-sigma-xl-2-512-ms,45162925,1.4273699522018433
pixart-alpha_pixart-sigma-xl-2-512-ms,4773351,-0.01042192429304123
pixart-alpha_pixart-sigma-xl-2-512-ms,80601213,-1.6370068788528442
pixart-alpha_pixart-sigma-xl-2-512-ms,80949464,0.397186279296875
pixart-alpha_pixart-sigma-xl-2-512-ms,16086265,1.1245613098144531
pixart-alpha_pixart-sigma-xl-2-512-ms,4046172,0.37664854526519775
pixart-alpha_pixart-sigma-xl-2-512-ms,40838437,-0.8224601745605469
pixart-alpha_pixart-sigma-xl-2-512-ms,20096360,0.07104188948869705
pixart-alpha_pixart-sigma-xl-2-512-ms,89866317,1.790513038635254
pixart-alpha_pixart-sigma-xl-2-512-ms,582388,1.3691030740737915
pixart-alpha_pixart-sigma-xl-2-512-ms,57084629,-1.7070599794387817
pixart-alpha_pixart-sigma-xl-2-512-ms,7124172,1.1643329858779907
pixart-alpha_pixart-sigma-xl-2-512-ms,88052163,0.8582150936126709
pixart-alpha_pixart-sigma-xl-2-512-ms,29597113,2.157586097717285
pixart-alpha_pixart-sigma-xl-2-512-ms,7712559,1.0018080472946167
pixart-alpha_pixart-sigma-xl-2-512-ms,45869475,0.21685904264450073
pixart-alpha_pixart-sigma-xl-2-512-ms,86714939,0.12338476628065109
pixart-alpha_pixart-sigma-xl-2-512-ms,1317294,0.19295497238636017
pixart-alpha_pixart-sigma-xl-2-512-ms,4555400,1.3861157894134521
pixart-alpha_pixart-sigma-xl-2-512-ms,65531005,0.07267299294471741
pixart-alpha_pixart-sigma-xl-2-512-ms,70460316,0.6235965490341187
pixart-alpha_pixart-sigma-xl-2-512-ms,7852614,0.9199134111404419
pixart-alpha_pixart-sigma-xl-2-512-ms,996969,0.38403427600860596
pixart-alpha_pixart-sigma-xl-2-512-ms,90244932,1.2126572132110596
pixart-alpha_pixart-sigma-xl-2-512-ms,20471134,-0.4964442253112793
pixart-alpha_pixart-sigma-xl-2-512-ms,53611122,-0.702395498752594
pixart-alpha_pixart-sigma-xl-2-512-ms,99351107,0.22877852618694305
pixart-alpha_pixart-sigma-xl-2-512-ms,69620463,-0.9190959334373474
pixart-alpha_pixart-sigma-xl-2-512-ms,7651159,2.7141432762145996
pixart-alpha_pixart-sigma-xl-2-512-ms,7852833,1.2574621438980103
pixart-alpha_pixart-sigma-xl-2-512-ms,19460702,-0.9641339778900146
pixart-alpha_pixart-sigma-xl-2-512-ms,57729980,0.408026784658432
pixart-alpha_pixart-sigma-xl-2-512-ms,91368797,0.5866414904594421
pixart-alpha_pixart-sigma-xl-2-512-ms,3458128,0.9430062770843506
pixart-alpha_pixart-sigma-xl-2-512-ms,28010121,1.6626313924789429
pixart-alpha_pixart-sigma-xl-2-512-ms,95631796,-1.2897311449050903
pixart-alpha_pixart-sigma-xl-2-512-ms,76020332,1.069373607635498
pixart-alpha_pixart-sigma-xl-2-512-ms,3546340,0.4962983727455139
pixart-alpha_pixart-sigma-xl-2-512-ms,49556058,0.9767119288444519
pixart-alpha_pixart-sigma-xl-2-512-ms,72650102,1.1179349422454834
pixart-alpha_pixart-sigma-xl-2-512-ms,87181736,1.0613465309143066
pixart-alpha_pixart-sigma-xl-2-512-ms,1883513,0.4797667860984802
pixart-alpha_pixart-sigma-xl-2-512-ms,13447361,0.449218213558197
pixart-alpha_pixart-sigma-xl-2-512-ms,21578709,-1.0805840492248535
pixart-alpha_pixart-sigma-xl-2-512-ms,96521920,1.0738259553909302
pixart-alpha_pixart-sigma-xl-2-512-ms,1209135,-0.7571057677268982
pixart-alpha_pixart-sigma-xl-2-512-ms,79606917,0.05515211820602417
pixart-alpha_pixart-sigma-xl-2-512-ms,73051579,2.405381679534912
pixart-alpha_pixart-sigma-xl-2-512-ms,55658809,0.2872563302516937
pixart-alpha_pixart-sigma-xl-2-512-ms,55812974,0.07126343995332718
pixart-alpha_pixart-sigma-xl-2-512-ms,2241569,-0.2758311629295349
pixart-alpha_pixart-sigma-xl-2-512-ms,10024569,-1.5359606742858887
pixart-alpha_pixart-sigma-xl-2-512-ms,74175857,0.10950370877981186
pixart-alpha_pixart-sigma-xl-2-512-ms,49054805,1.5733393430709839
pixart-alpha_pixart-sigma-xl-2-512-ms,3131388,1.4381459951400757
pixart-alpha_pixart-sigma-xl-2-512-ms,8124208,2.6947526931762695
pixart-alpha_pixart-sigma-xl-2-512-ms,7606419,2.1706502437591553
pixart-alpha_pixart-sigma-xl-2-512-ms,7854455,1.8799554109573364
pixart-alpha_pixart-sigma-xl-2-512-ms,7150023,0.03015778213739395
pixart-alpha_pixart-sigma-xl-2-512-ms,17002912,0.4755261242389679
pixart-alpha_pixart-sigma-xl-2-512-ms,14533937,-1.055293083190918
pixart-alpha_pixart-sigma-xl-2-512-ms,83912658,-1.6948339939117432
pixart-alpha_pixart-sigma-xl-2-512-ms,3610524,0.5205851793289185
pixart-alpha_pixart-sigma-xl-2-512-ms,24510445,0.5517704486846924
pixart-alpha_pixart-sigma-xl-2-512-ms,4962784,0.40724578499794006
pixart-alpha_pixart-sigma-xl-2-512-ms,13528852,-1.2120661735534668
pixart-alpha_pixart-sigma-xl-2-512-ms,67555985,-0.36716124415397644
pixart-alpha_pixart-sigma-xl-2-512-ms,32797481,0.5688815712928772
tencent-hunyuan_hunyuandit-v1.2-diffusers,57259399,0.8721787333488464
tencent-hunyuan_hunyuandit-v1.2-diffusers,283951,-1.504767894744873
tencent-hunyuan_hunyuandit-v1.2-diffusers,3471347,-0.7996023297309875
tencent-hunyuan_hunyuandit-v1.2-diffusers,2253406,-0.2792336940765381
tencent-hunyuan_hunyuandit-v1.2-diffusers,87230876,-0.7603289484977722
tencent-hunyuan_hunyuandit-v1.2-diffusers,46372218,1.8225775957107544
tencent-hunyuan_hunyuandit-v1.2-diffusers,76822836,2.3514153957366943
tencent-hunyuan_hunyuandit-v1.2-diffusers,23890282,1.7292414903640747
tencent-hunyuan_hunyuandit-v1.2-diffusers,97478980,1.749284267425537
tencent-hunyuan_hunyuandit-v1.2-diffusers,42700105,-0.32779693603515625
tencent-hunyuan_hunyuandit-v1.2-diffusers,14885369,-1.2103921175003052
tencent-hunyuan_hunyuandit-v1.2-diffusers,21866213,-0.6675204634666443
tencent-hunyuan_hunyuandit-v1.2-diffusers,45272674,0.09077706933021545
tencent-hunyuan_hunyuandit-v1.2-diffusers,356621,-2.004880428314209
tencent-hunyuan_hunyuandit-v1.2-diffusers,71558268,-0.6774275898933411
tencent-hunyuan_hunyuandit-v1.2-diffusers,7900225,-1.067888855934143
tencent-hunyuan_hunyuandit-v1.2-diffusers,1028655,1.8806647062301636
tencent-hunyuan_hunyuandit-v1.2-diffusers,93287454,-1.0667868852615356
tencent-hunyuan_hunyuandit-v1.2-diffusers,71272708,-0.2915976643562317
tencent-hunyuan_hunyuandit-v1.2-diffusers,15078050,-0.6003178954124451
tencent-hunyuan_hunyuandit-v1.2-diffusers,64693533,-0.34499460458755493
tencent-hunyuan_hunyuandit-v1.2-diffusers,6186301,2.1570730209350586
tencent-hunyuan_hunyuandit-v1.2-diffusers,17121388,1.5626142024993896
tencent-hunyuan_hunyuandit-v1.2-diffusers,79077085,1.46673583984375
tencent-hunyuan_hunyuandit-v1.2-diffusers,12765032,0.05361725389957428
tencent-hunyuan_hunyuandit-v1.2-diffusers,4974575,1.2371203899383545
tencent-hunyuan_hunyuandit-v1.2-diffusers,86487467,-0.7599133253097534
tencent-hunyuan_hunyuandit-v1.2-diffusers,30059972,-1.0218936204910278
tencent-hunyuan_hunyuandit-v1.2-diffusers,62123764,-0.5681398510932922
tencent-hunyuan_hunyuandit-v1.2-diffusers,82966115,1.3353055715560913
tencent-hunyuan_hunyuandit-v1.2-diffusers,62040302,-0.27806785702705383
tencent-hunyuan_hunyuandit-v1.2-diffusers,7699430,1.214929461479187
tencent-hunyuan_hunyuandit-v1.2-diffusers,3460674,-2.516568899154663
tencent-hunyuan_hunyuandit-v1.2-diffusers,4971928,-0.34177619218826294
tencent-hunyuan_hunyuandit-v1.2-diffusers,839834,-0.44364628195762634
tencent-hunyuan_hunyuandit-v1.2-diffusers,24540150,1.2717005014419556
tencent-hunyuan_hunyuandit-v1.2-diffusers,6474122,-1.8846094608306885
tencent-hunyuan_hunyuandit-v1.2-diffusers,86866807,-0.7691008448600769
tencent-hunyuan_hunyuandit-v1.2-diffusers,41810667,0.09644715487957001
tencent-hunyuan_hunyuandit-v1.2-diffusers,85408051,-0.6156814098358154
tencent-hunyuan_hunyuandit-v1.2-diffusers,53850406,-0.4984148442745209
tencent-hunyuan_hunyuandit-v1.2-diffusers,488051,0.1589210331439972
tencent-hunyuan_hunyuandit-v1.2-diffusers,2758490,-1.4457933902740479
tencent-hunyuan_hunyuandit-v1.2-diffusers,27106238,1.7372511625289917
tencent-hunyuan_hunyuandit-v1.2-diffusers,95450946,2.3260371685028076
tencent-hunyuan_hunyuandit-v1.2-diffusers,1106864,0.2637915015220642
tencent-hunyuan_hunyuandit-v1.2-diffusers,44909444,0.08283168822526932
tencent-hunyuan_hunyuandit-v1.2-diffusers,53461182,-1.855643630027771
tencent-hunyuan_hunyuandit-v1.2-diffusers,3035832,0.687553346157074
tencent-hunyuan_hunyuandit-v1.2-diffusers,3683708,1.0311901569366455
tencent-hunyuan_hunyuandit-v1.2-diffusers,40625497,-0.7352674603462219
tencent-hunyuan_hunyuandit-v1.2-diffusers,48565245,0.9736668467521667
tencent-hunyuan_hunyuandit-v1.2-diffusers,25348881,3.0494441986083984
tencent-hunyuan_hunyuandit-v1.2-diffusers,76698614,1.3527743816375732
tencent-hunyuan_hunyuandit-v1.2-diffusers,91835691,2.0476362705230713
tencent-hunyuan_hunyuandit-v1.2-diffusers,9755396,0.8263936638832092
tencent-hunyuan_hunyuandit-v1.2-diffusers,28583972,1.2895320653915405
tencent-hunyuan_hunyuandit-v1.2-diffusers,18823836,-0.3004235029220581
tencent-hunyuan_hunyuandit-v1.2-diffusers,12425970,-1.6193511486053467
tencent-hunyuan_hunyuandit-v1.2-diffusers,34554780,-2.352912664413452
tencent-hunyuan_hunyuandit-v1.2-diffusers,60119167,-0.1293300837278366
tencent-hunyuan_hunyuandit-v1.2-diffusers,1166351,0.06791629642248154
tencent-hunyuan_hunyuandit-v1.2-diffusers,3980874,-1.6289489269256592
tencent-hunyuan_hunyuandit-v1.2-diffusers,14985383,-0.31657174229621887
tencent-hunyuan_hunyuandit-v1.2-diffusers,99615110,0.9257018566131592
tencent-hunyuan_hunyuandit-v1.2-diffusers,97614175,-0.19365359842777252
tencent-hunyuan_hunyuandit-v1.2-diffusers,33006578,2.105189800262451
tencent-hunyuan_hunyuandit-v1.2-diffusers,7914271,1.2665454149246216
tencent-hunyuan_hunyuandit-v1.2-diffusers,81076176,0.7433527112007141
tencent-hunyuan_hunyuandit-v1.2-diffusers,342613,0.17775116860866547
tencent-hunyuan_hunyuandit-v1.2-diffusers,14940750,-0.0332297720015049
tencent-hunyuan_hunyuandit-v1.2-diffusers,38297191,2.5069732666015625
tencent-hunyuan_hunyuandit-v1.2-diffusers,10039148,0.07147044688463211
tencent-hunyuan_hunyuandit-v1.2-diffusers,7852712,1.6878511905670166
tencent-hunyuan_hunyuandit-v1.2-diffusers,35804096,-3.0574162006378174
tencent-hunyuan_hunyuandit-v1.2-diffusers,3318675,-1.9284595251083374
tencent-hunyuan_hunyuandit-v1.2-diffusers,63306451,0.6421414613723755
tencent-hunyuan_hunyuandit-v1.2-diffusers,3619890,-0.18498729169368744
tencent-hunyuan_hunyuandit-v1.2-diffusers,78677457,2.306565284729004
tencent-hunyuan_hunyuandit-v1.2-diffusers,13279426,-2.2931175231933594
tencent-hunyuan_hunyuandit-v1.2-diffusers,69685564,0.023727742955088615
tencent-hunyuan_hunyuandit-v1.2-diffusers,29148617,-1.1381863355636597
tencent-hunyuan_hunyuandit-v1.2-diffusers,93026246,0.8256968855857849
tencent-hunyuan_hunyuandit-v1.2-diffusers,73470416,-0.8875588178634644
tencent-hunyuan_hunyuandit-v1.2-diffusers,4493505,-0.33027374744415283
tencent-hunyuan_hunyuandit-v1.2-diffusers,18447630,0.03442130610346794
tencent-hunyuan_hunyuandit-v1.2-diffusers,5902545,0.41231828927993774
tencent-hunyuan_hunyuandit-v1.2-diffusers,4049405,0.41845858097076416
tencent-hunyuan_hunyuandit-v1.2-diffusers,63762661,0.6241015791893005
tencent-hunyuan_hunyuandit-v1.2-diffusers,8472890,1.6772323846817017
tencent-hunyuan_hunyuandit-v1.2-diffusers,2912065,1.0909205675125122
tencent-hunyuan_hunyuandit-v1.2-diffusers,95360106,0.3271101117134094
tencent-hunyuan_hunyuandit-v1.2-diffusers,7700095,0.9781050086021423
tencent-hunyuan_hunyuandit-v1.2-diffusers,1158543,-1.060064435005188
tencent-hunyuan_hunyuandit-v1.2-diffusers,87953533,0.9617758393287659
tencent-hunyuan_hunyuandit-v1.2-diffusers,29106657,1.0447001457214355
tencent-hunyuan_hunyuandit-v1.2-diffusers,18738743,0.3577750325202942
tencent-hunyuan_hunyuandit-v1.2-diffusers,7892418,1.2177966833114624
tencent-hunyuan_hunyuandit-v1.2-diffusers,85416199,-0.9514090418815613
tencent-hunyuan_hunyuandit-v1.2-diffusers,3236759,-1.2594765424728394
tencent-hunyuan_hunyuandit-v1.2-diffusers,53072665,0.7506610751152039
tencent-hunyuan_hunyuandit-v1.2-diffusers,49253635,1.07988703250885
tencent-hunyuan_hunyuandit-v1.2-diffusers,281913,1.7684569358825684
tencent-hunyuan_hunyuandit-v1.2-diffusers,2827606,0.7966979146003723
tencent-hunyuan_hunyuandit-v1.2-diffusers,2887970,-0.8214369416236877
tencent-hunyuan_hunyuandit-v1.2-diffusers,13390963,-0.9390212893486023
tencent-hunyuan_hunyuandit-v1.2-diffusers,13390405,-0.3898758292198181
tencent-hunyuan_hunyuandit-v1.2-diffusers,49959597,0.861186146736145
tencent-hunyuan_hunyuandit-v1.2-diffusers,82217264,-1.8194026947021484
tencent-hunyuan_hunyuandit-v1.2-diffusers,68402503,-0.588033139705658
tencent-hunyuan_hunyuandit-v1.2-diffusers,68322907,0.7143413424491882
tencent-hunyuan_hunyuandit-v1.2-diffusers,73566509,-0.47566211223602295
tencent-hunyuan_hunyuandit-v1.2-diffusers,23534999,1.0041848421096802
tencent-hunyuan_hunyuandit-v1.2-diffusers,23484409,-0.33888450264930725
tencent-hunyuan_hunyuandit-v1.2-diffusers,7608866,2.4683871269226074
tencent-hunyuan_hunyuandit-v1.2-diffusers,75944980,-0.3748214840888977
tencent-hunyuan_hunyuandit-v1.2-diffusers,77206946,-2.5209202766418457
tencent-hunyuan_hunyuandit-v1.2-diffusers,56649711,0.024034734815359116
tencent-hunyuan_hunyuandit-v1.2-diffusers,1277974,-2.832777976989746
tencent-hunyuan_hunyuandit-v1.2-diffusers,50385621,1.2970876693725586
tencent-hunyuan_hunyuandit-v1.2-diffusers,95506925,-0.14494581520557404
tencent-hunyuan_hunyuandit-v1.2-diffusers,8077728,1.8166712522506714
tencent-hunyuan_hunyuandit-v1.2-diffusers,2766320,1.2483947277069092
tencent-hunyuan_hunyuandit-v1.2-diffusers,19464656,0.35209575295448303
tencent-hunyuan_hunyuandit-v1.2-diffusers,909936,0.994336724281311
tencent-hunyuan_hunyuandit-v1.2-diffusers,9438692,1.5678144693374634
tencent-hunyuan_hunyuandit-v1.2-diffusers,10962718,2.098935127258301
tencent-hunyuan_hunyuandit-v1.2-diffusers,14961512,1.3311189413070679
tencent-hunyuan_hunyuandit-v1.2-diffusers,1246926,-1.2030328512191772
tencent-hunyuan_hunyuandit-v1.2-diffusers,2768864,0.6037793755531311
tencent-hunyuan_hunyuandit-v1.2-diffusers,72553814,1.6025738716125488
tencent-hunyuan_hunyuandit-v1.2-diffusers,47743616,1.768870234489441
tencent-hunyuan_hunyuandit-v1.2-diffusers,21349439,-0.38656187057495117
tencent-hunyuan_hunyuandit-v1.2-diffusers,7518698,-0.10589432716369629
tencent-hunyuan_hunyuandit-v1.2-diffusers,47485554,-1.0568206310272217
tencent-hunyuan_hunyuandit-v1.2-diffusers,5659856,-1.8606252670288086
tencent-hunyuan_hunyuandit-v1.2-diffusers,8340989,1.2460304498672485
tencent-hunyuan_hunyuandit-v1.2-diffusers,6881609,0.4279195964336395
tencent-hunyuan_hunyuandit-v1.2-diffusers,93877667,1.156536340713501
tencent-hunyuan_hunyuandit-v1.2-diffusers,7244154,2.7022621631622314
tencent-hunyuan_hunyuandit-v1.2-diffusers,66434215,0.524706244468689
tencent-hunyuan_hunyuandit-v1.2-diffusers,9794211,1.594509243965149
tencent-hunyuan_hunyuandit-v1.2-diffusers,17250421,0.030039086937904358
tencent-hunyuan_hunyuandit-v1.2-diffusers,68234145,1.0539095401763916
tencent-hunyuan_hunyuandit-v1.2-diffusers,3666591,-0.39619046449661255
tencent-hunyuan_hunyuandit-v1.2-diffusers,46905115,-2.4031434059143066
tencent-hunyuan_hunyuandit-v1.2-diffusers,26573045,-0.04586176574230194
tencent-hunyuan_hunyuandit-v1.2-diffusers,19209314,-0.05135669559240341
tencent-hunyuan_hunyuandit-v1.2-diffusers,12661598,1.986366868019104
tencent-hunyuan_hunyuandit-v1.2-diffusers,64241104,0.43665891885757446
tencent-hunyuan_hunyuandit-v1.2-diffusers,12404876,-2.491563558578491
tencent-hunyuan_hunyuandit-v1.2-diffusers,1141593,1.2487614154815674
tencent-hunyuan_hunyuandit-v1.2-diffusers,11499510,-1.240617275238037
tencent-hunyuan_hunyuandit-v1.2-diffusers,33282254,0.13687126338481903
tencent-hunyuan_hunyuandit-v1.2-diffusers,1855948,-0.5571085214614868
tencent-hunyuan_hunyuandit-v1.2-diffusers,14942245,1.7560685873031616
